51	0.00547	rate breathing rates rigid cb lose respiratory breath rp air slow acceleration tidal hypoxic stereotyped hz stimulant success hold pulse shift rps deceleration hypercapnia rng hypercapnic sb rock challenge holding paper opiate stops scissors heart stay psu trapping hyperventilation css cchs olanzapine supply paralimbic calibration constant dsu inhalation ventilation doxapram cardiorespiratory optimally hypocapnia dyspnea hyperoxia pictorial susceptibility spontaneous fixed ctl sedentary habitats inspiratory corticomotor exhalation mv gravitational endurance box semilunar daf hv quadrangular fio hypoxia cycle screen mmft marines isocapnia pswq bulbar steered frontocingulate ventilatory challenging diminution pallidum pco mechanically normoxic inspired speculate recovery coordination habitat isooxic pio kpa grammars 
52	0.1376	role play suggest plays critical key central human crucial functional network structures roles system remains consistent involvement specifically mechanism neuroimaging major cortices recent contribution determined established addition importance activated examine structure investigate suggesting unclear functions behavior fundamental unique form prominent models essential components considered limited reveal mediating precise current highlight modulating aspect putative shown unknown suggested requires distinct highlighted lesion recently factor contribute increase controlling sites experimental pivotal regulating represents everyday nature contributes believed focused played debated exist confirming applying basic supports emphasize representing identify predominant commonly assessed proposed undergoing focus directly possibility extends ongoing dissociate demonstrate aims beginning occurs 
53	0.02465	component ica components independent networks time model glm identified spatial driven single order applied multiple joint courses extracted set maps sources multivariate spatially analyzed correlation ics identify pca regression framework approaches hrf auditory derived decomposition called hemodynamic fusion temporally conventional detection statistical identifies propose combine common extract series jica relevant paper collected tool datasets obtained coherent parallel fnc carlo sica priori ic statistically monte dimensionality canonical capture features probabilistic gica tica smri vector univariate dominated pica analyzing assumptions automated oddball separately selection exploratory decomposed representing technique hypotheses cca assume valuable neuroanatomy separation expression identification intersubject meaningful nic recover dataset decompose 
54	0.00892	ambiguous set ambiguity shifting sorting meaning shift card wcst meanings unambiguous dominant resolution activation wisconsin interpretation shifts subordinate impossible frequent homonym flexibility involve paradigms initially planning disambiguating tv biased select reinterpretation balanced bank scanned meaningfulness homonyms mcs ambiguities lvlpfc hidden search occurred disambiguation selecting unbalanced perseverative disambiguated mint treat contained served naive nonhumorous psychopathologies novels pltc bowl lengthened ambiguously interpretations errors incorrect maintain underpinned temporary acquisition lempel bark captions misinterpreted misparsed reinterpreting plifg vlfc verifications inconsistently maximise oxygenated spans logic restoring biomechanically dance spg cingulo synthesize entail cards entails computing weighted demand shifted differentiate activating incompressibility operationalization columbia transcending abolition 
55	0.00858	food weight obese eating foods reward obesity response hunger energy body pictures intake calorie taste insulin caloric bmi mass women satiety cues responsivity images overweight appetite normal fat index lean behavior chocolate fasting health increases individuals hungry sight glucose kg bed receipt consumption gain palatable regulation overeating meal pleasantness ed motivation water viewing sucrose gastric eat appetizing feeding content somatosensory habits fasted appetitive humans binge dietary homeostatic rewarding drinks postprandial dieters unhealthy commercials fed ratings rated circuitry snacks sibutramine satiated ingestion overnight flavor psmc craved diet resistant imbalance exposure restriction restraint mets ob pyy milk breakfast mofc nervous chronic prolonged 
56	0.0622	increases increase increased decrease decreases decreased increasing change levels reduction suggest baseline induced reflect effect subjects reductions transition shown response correlated led decreasing caused accompanied measured occurred parallel efficiency trend altered combined performed aimed induce addition occurs reflecting gaba deactivations identify relation augmented corresponded lead occur possibly ratio opposite pronounced reduce session enhance coupled regionally linearly induces periods concomitant psychological prominent unclear parametric conducted glutamate conversely absence facilitate monitoring spectroscopy progressively reduces neuroplastic oxy synaptic loading expected scan remained successfully rate posed persists laboratory prevented paralleled superimposed extending cellular concentrated enabling corresponds leads diffuse signal marginally augment rationale experimentally final 
57	0.04017	control cognitive increased mechanisms suggest automatic ability top demands proactive reactive consistent supporting relative demonstrated systems examine impulse increases implementation cognition controlled recruited interpretation evidence effort demonstrate forms flexible absence requiring supported recruit sustained elevated manner cingulo maintaining cfs engagement overcome behavioural underpinnings poor implement effortful reliance resulted rostrolateral favor require habitual performing exert implemented comparator susceptible increasingly arising managing promoting cognitively maintain conclusions mediates requires tonic enhancing behaviours inhibit yrs lapses manifestation suppress fpcn attentionally consequences exerted facilitates simply mc impair distinguishes management earliest circuit neurocognition reconfiguration generates document pressure subsets inhibition hinges cect withdrawn hlb inferolateral interferes efficacious 
58	0.02347	anxiety threat disorders reactivity avoidance anxious trait healthy fear emotional threatening increased responses response depression social individuals negative anticipation levels aversive emotion measured heightened responding bla temperament risk regulation disorder coupling characterized positively correlated affective cues psychopathology coping negatively component worry exaggerated subclinical avoidant style assessed linked shock circuit sustained support neurocircuitry female symptoms mediated elevated defensive inventory generalized phobia amygdalar impact inhibited iu gsp stress highly maladaptive responsivity bed exposure repressors brooding threats subgenual inhibition exposed potentially terminalis habituation level excessive completed uncertainty harm mediation public corticolimbic hyperactivity sfa bnst panic responsiveness periaqueductal evaluation avoid shyness electric hyper situations 
59	0.02488	classification pattern patterns multivariate accuracy univariate features classifier mvpa machine diagnostic voxel individual support svm vector predictive applied decoding identify feature prediction analyses distributed identified discriminative classify voxels multi classified searchlight approaches discriminated discriminating classifiers regression predict correctly specificity single discrimination diagnosis potential decode multivoxel highly information discriminant validation discriminate individuals learning pls category partial evaluated decoded biomarkers curve trained provide extract distinguish characteristic predicting classifications classifying expressed squares extracted achieved net differentiated distinguished maps categories machines gaussian algorithm class derived receiver categorical obtained binary discriminability developing identification demonstrate accuracies ssm operating allowed variety train recognition statistical diagnosticity informative mass 
60	0.01287	awareness conscious masked consciousness aware subliminal unconscious con consciously unaware backward masking detection correlates automatic perceived supraliminal ms paradigm nonconscious absence visibility subliminally sedation houses access procedure perception unconsciously vegetative rapid propofol mask threshold briefly anesthetic contingencies unawareness handwritten awake consequence behavioral rte msec nonclinical informed masks prevent locked unmasked phenomenon detected remain volunteers massage supraliminally muscular prime analyzed br ens rivalry doc invisible dexmedotomidine sedated arise perceive enhanced performance noconv conv anesthesia coma profession unconsciousness uncertain binocular flashed associative bearing bnr analogs anosognosia ethical rvm midazolam diagnostic implicitly limits unseen probability celebrity politician soas crude regulatory professions quicker command 
61	0.02238	pain painful stimulation intensity somatosensory chronic noxious heat induced sensory evoked thermal secondary hyperalgesia nociceptive perception cortices cold primary responses ratings stimulus analgesia subjects mechanical matrix central allodynia healthy neuropathic affective applied ibs sensation perceived laser experience unpleasantness visceral degrees system acute syndrome pressure migraine skin cutaneous individual descending innocuous capsaicin volunteers sensitization temperature periaqueductal mid structures amcc gray sensations ipsilateral conditions midcingulate electrical discriminative clbp tmd analgesic areas rectal delivered application threshold correlated sensitivity relief body nonpainful endogenous anticipation rating magnitude peripheral fibromyalgia psychophysical tooth brushing modulatory unpleasant spontaneous vas intensities site clinical pathways thresholds catastrophizing distension spinal ongoing 
62	0.01267	active passive viewing art film passively compared naturalistic viewed authenticity pstg portraits actively excerpts neuronal psas artistic candidate persuasive gp measure authentic brands acted vac substrates portrait adf candidates nonsense videos watched proprioception access proprioceptive message robot films define observational viewers modern dodges cetirizine ads exploratory offline express responsible vpl interview addressed naive attentively verapamil antihistamines antidrug convincing theatrical weakly clip united decay window artwork sketchy dermatological learner prestigious culmen director favorable reenactments appeal plots products opposing considers dominantly character occurrence contrasted indirectness doors annotation annotated efflux idg percussive hammering announcements sparsely farmer maid emanating sensing presidential entered regularly cultures 
63	0.00771	moral intentional participants mofc decisions harm implicit responses political ingroup norms attitudes outgroup care transgressions social scenarios reasoning lying increased sensitivity products dishonest morally justice violations automatic consumer iat preferences personal intentionally legal purchase stigmatized junction behavioral product unintentional donation consumers dilemmas harmful utilitarian dilemma bad morality transgression honest aids cognition considered explicit psychology donations willingness stigma controlled acceptable issues act perpetrator homeless save victims deliberation lives accidental lofc record charitable politicians popularity purity audience prefer deceit attitude stories cleansing honesty sentiment victim pity ethics parties intuition accidentally illegal forgivability violation detecting evaluating fips disapproval humanized embodiment immoral tangible blame 
64	0.00792	game aggression unfair participants behavior offers social aggressive playing video played decision fairness ultimatum opponent acceptance players punishment norm player decisions interactive games reactive computer paintings behavioral cooperation gamers cooperative rejection violations landscape competitive situation reject person opponents economic play provocation winning inequity proposer punish punishing ug accept receiving unfairness gameplay rejecting traditional responder forgiveness realistic appreciation society cooperators offer boredom exchange responders violation losing tap virtual decoy machiavellians analogs accepting normative impulsive intentionality rejected norms sports rejections considerations rates contribution derived prosocials oil vicarious compliance retaliation shooter priors aversion shot rewarding individual excluders apology delinquents frustrating forgive fellow basketball 
65	0.0249	emotion regulation emotional cognitive negative emotions reappraisal alexithymia regulate affective affect strategies regulatory reactivity lateral death strategy investigated reported reduced individuals underlying correlates healthy regulating tas experience responses pictures downregulation distraction ratings decreased effective impact feelings disorders success expressive reactions ability successful alexithymic identifying voluntary relevance amy stress subjective viewing coping aversive intensity instructed regulated effortful functioning maintain processing appraisal dimensions responding modulation twenty amygdalae compassion toronto health upregulation attenuate modulate emotionally cognitively reduce reducing applied reappraising interview difficulties viewed induction bases sadness successfully women achieve decrease report diminishing situations underwent negatively awareness downregulate dysregulation emotionality enhance questionnaire eliciting appears 
66	0.0132	mirror imitation system observation neuron actions gestures mns action areas execution motor movements human communicative intransitive observing pifg apraxia meaningless executed imitated neurons pantomimes imitate lifting box imitative communication mirroring pantomimed mouth gesture observer contagious opercularis pantomime imitating perception finger hmns transitive active vegans yawning pantomiming actors yawn postures intention development literature meaningful vegetarians spc classical apraxic recruits mechanical svx observes neurones empathy facilitating reversed declarative imperative praxis weight referred fpmc pilots preferred chords limbs heavier opposed nature preparation imi omnivores deceived glasses specular explaining voxels landing flying practised lifted ideomotor guitar symbols constructional watched accompanying nonverbal fcr archers salute 
67	0.02287	stimulation somatosensory tactile primary tdcs sensory secondary swallowing ipsilateral stimulated finger stimulus representation applied electrical vibrotactile induced perception input evoked activations healthy current direct delivered human anodal nociceptive index somatotopic intensity unilateral studied cortices rest fingers body inputs threshold discrimination water sensations cutaneous caloric responses stimulations transcranial cathodal humans multisensory proprioceptive pas pure pressure saliva plasticity device thumb afferents galvanic sps volitional touch site representations induce neck passive hz thresholds projection oral upper real frequency locations nerves reflex nonpainful digit intensities neurophysiological gvs peripheral ltp vibration hallux close cmi electric waveform arrangement inhibitory cough clitoral excitability stimulate invasive electrode trns 
68	0.03076	experience subjective physical ratings experiences perceived activation experienced intensity objective humor rated feeling feelings perception correlates participants reported correlated individual sensation intense report induction pleasantness features esthetic subjectively induce rating reports reporting sensations psychological perceptions vividness liking jokes hedonic seekers inducing component levels pleasure seeking sense funny cartoons humorous eliciting physically frustration interestingly feel appreciation elaboration imaged profound scale disappointment pride phenomenological amusement fn nonsense experiencing critically disliked contained objectively indexing tracked synchronously resemble desire innate sublime sociability dread sculptures reminders connection producing mirth artworks art temporopolar elicitation qualities evokes closeness necessitate inhaled pallidum chair crucial mviv neuroaesthetics aesthetics selfhood 
69	0.07289	attention attentional visual control top selective task attended relevant focus shifts modulation irrelevant bottom distraction attend divided attending selectively directed resources conditions allocation sustained modulated shifting unattended junction sensory selection driven focused cortices distracting trial distracters capture voluntary shift enhanced eye processing demands received simultaneously goal increased directing ignore covert distracter detection orienting engagement deployment automatically automatic modulate environment modulations conclude ignoring biasing enhancement controlled filtering limited suggesting underlie transient salient manner shifted paid resulted source allowing vigilance background affects interplay display locations goals colored costs colour contingent superimposed items priority periphery actively severely enhances triggered regulated allocated unexpected paying 
70	0.02037	discrimination shape orientation shapes drawing degrees perceptual figure surface color subjects simple activated geometric figures line experiment attractiveness discriminating cues recognition observer identical intact lines discriminate attractive comparing geometrical discriminated instructed adjustment orientations shown grating object abstract confirmed pair coding rotated judge shaped consisted id unattractive ideal observers testing produced bars putatively processed colored successive viewed differential basis toj rectangles ed draw runs required mimetic retained judgements hidden contours global urn rectangle dimming advantage bead concentric oddity pencil latin closer observe underscore passively symmetrical causally constrain amygdalostriatal anchor fdi seek debriefing infancy hard ground remove infer curvature blurred urns whr 
71	0.08659	behavior ability behavioral individual adaptive task mechanisms changing linked process critical behaviors predicted dynamic demonstrate basis situations rapidly key conditions importantly relevant future dynamics dynamically change flexible time guide tracking behaviorally controlled humans circuits coupling requires optimal identify capacity efficient consequences research contribute environmental respond associations aspects contexts valid occur stable ecologically understand require flexibly rapid drive adaptation continuously updating automatic world rely continuous predict flexibility adjust stability implications typically adjustment moment degree automatically situation optimize paralleled depend required adapt capable indexed environments responsible crucially triggered motivational resulting maintenance order participant leading predicting isolate maintain reflected track dependent balance explaining 
72	0.04334	auditory visual sensory modality integration modalities audiovisual multisensory modal input crossmodal cortices unimodal processing multimodal areas inputs bimodal primary interactions perception enhanced av audio sound signals stimulation perceptual vision tactile sounds synchronous conditions convergence supramodal visuo independent environment senses simultaneously percept presentation unisensory asynchronous heteromodal effectiveness synchrony presence dependent binding inverse basic irrespective additive audition simultaneous propose concurrent artificial site integrated identified unified fusion mouth fashion integrative trains hierarchy intact superadditive flashes adjacent mismatching degraded enhance discriminated polymodal integrate spatially tones interaction profile asynchrony congruence nonprimary paralleled ventriloquist psychophysics channels jointly transmodal coherent calcarine analogous unimodally congruency intramodal principle zones 
73	0.01097	bias biases mindfulness tendency behavioral biased labels negativity predicted positivity mbsr influence represent health avoid labeling mindful acquire measure tei conservative identification pay quo bw vl completed perceive meditation liberal assume shifted psychological acceptance resembling overestimate elevation ambivalent claims diminished res rsmg wt loudness tend label concern stress ab actual reduce capacity junction impact favorite cancelation regimes underestimate overestimation connectivities beliefs psychotherapeutic chasing dot beneficial sign aware ctt siat smoother lpr predictively wait desirable attitude rendering referent drive graphic resource dips eeb extensibility bumpier brid bring expensive promoting regime intermittently confound preferred indirect emphasizes voltage advances incorporated efficacy integrative intrinsic 
74	0.02155	goal directed goals action planning actions oriented behavior plan behaviors selection forms internal environment plans step achieve absence planned implementation achieved outcome integrating preferentially humans habit mimicry internally reach habitual relies flexibly functionality representing form suggest crucially pragmatic behaviour scd desires front usage insufficient instrumental interact pursuit preparing steps represents overarching promotion mastery desired executing relying depends capability start paradigm body mismatched intentionally putatively immediately typical reached coherent focus internalized dir directedness lapses desirable alongside pursued ampc combine programmed externalized attainment intentional accomplish calculation term astr bvs encouraged pavlovian optimizing generates carrying routines drive illustrate intended motivational loci equally motoricity 
75	0.05121	volume gray structural voxel gm morphometry grey volumes mri thickness regional vbm density structure abnormalities healthy reductions anatomical compared images volumetric reduced tissue structures larger neuroanatomical resolution alterations suggest morphology weighted local analyses reduction surface performed sample loss matched global affected morphometric total investigate morphological onset bilaterally previous anatomy acquired scans included concentration lobes atrophy association automated obtained analyzed optimized normal detected covariance history gender applied measurements lower additionally decreases widespread relationship aim measures thinning assess duration techniques fluid associations size correction reports features manual addition freesurfer segmentation samples sex anatomic volumetry dosage affecting relate entire comparisons gyrification vertex multimodal 
76	0.10097	patients controls healthy compared matched reduced age increased deficits decreased disorder abnormal altered impaired dysfunction alterations abnormalities characterized conclusions impairment normal exhibited gender underwent deficit impairments evidence sex relative contribute disorders patient aberrant education compensatory addition suggest pathophysiology hypoactivation diagnosis treatment suggests severity function mechanism abnormality studied alteration disturbances twenty pathophysiological dysfunctional aim pattern objective deficient compare dysfunctions pronounced pathogenesis hyperactivation hypo displayed lobes exhibit disturbed subgroups hyper sample limited disturbance symptom subgroup correlated purpose mild suffering diminished assessed participated twelve hypoactivity leading abnormally widespread explore affected compensation persistent eleven fourteen corrected hyperactivity lesions evident applied neuropsychological partially ten potentially 
77	0.02261	search feature features visual color perceptual dimension target change binding conjunction matching process segmentation distance top match singleton bound similarity display single array dimensional specification guidance differed observers varied absent discrete propose overlapping changed combination conjunctions searching kinds segmented scene dimensions capture colors behavioral blue combinations detecting separated neurons suppressed implements influenced saliency eye appeared segregated requirements selection favor searched subprocesses led discriminating integrating preview anb orange cluttered spread gratings oriented gain separates additively crowded automaticity directions displays postcategorical bindings interdependence bars steps biasing searches sulci fs boundaries mechanisms soundscapes wcs adsam depict tilted ws confound ls fails permitted upright 
78	0.08862	task performance activation behavioral cognitive performing recruitment accuracy correlated healthy deactivation test monitoring correlates visuospatial poor continuous improved measures relationship system difficulty modified levels performers line number compensatory impaired lateral worse behavioural matched abilities reflect poorer version network neurocognitive assess behavior suggesting accurate perform contribute measure scanning demonstrate functioning resources comparable assessed maintain requires measured deactivations efficiency sustained increasing larger scanner facilitate impair neurofunctional demanding cpt disrupted achieve beneficial performances lower cognition hyperactivation remained strategy hypoactivations adequate influence concurrent interfere administered compensate decrements sample inefficient mediate predictive purpose oriented hallmark inside relate inefficiency engaging capacities neuropsychological ax responsivity detrimental prone 
79	0.01887	associations associative identification names learned association arbitrary pc fp people relations trials pair formation conditional mediated binding paired associate mappings correct components contribute frontopolar newly forming triplets ps relationships relational creation equivalent impoverished extensive discontinuous expected learn illustrate zone predictive ir pairings elders roles associating easier choose memorized bind semantics difficulty existence snc pnc unconditional entered revaluation hn devised concurrently categorical hsfn obvious probing attuned tojs hj hnj fees fps gngrt overlearning conduct spiral dopaminergic window rba colliding muiu realist propositions discovering instinctive preconditioning morning dpm permanently identifications calls argued subprocesses neuroscientific orbito proposals briefly differed changed proposed intact stipulating 
80	0.00388	hd pre carriers disease mutation onset huntington dyt clinical gene symptomatic dystonia ins compensatory asymptomatic neuronal atrophy manifest sr symp parkin mechanism manifesting spn prehd lvppa premanifest mutations degeneration nfvppa grn neg tssp symptoms signs prhd neu pink fad presymptomatic estimated clinically reductions noncarriers phd cmcoh nft preclinical fs proximity stage penetrance autosomal carrying dominant previously dystonias ltc preponderance indications explanation decades unequivocal degenerative molecular burden represent nov psen romanized closer manifestation latent reserve stress situated explain loss sara hemidystonic hemidystonia polysyllable ashkenazi cap lcen nonmanifesting fphd cphd mutant noncompetitive suspected pathophysiological ipi construed centers substantial transcripts hippocampectomy annotated nexopathies 
81	0.03412	target detection targets novelty stimulus distractor distractors oddball response event events participants unexpected change paradigm presence irrelevant infrequent information deviant mismatch salient detect respond responses rare detecting responding previously deviance surprise elicited junction frequent elicit standard isolation employed environment potential foils driven required pop deviants probability detected embedded behaviorally nontarget consisting prime instructed pregenual orienting concealed elicits standards auditory classified familiar associatively conclude rapid matches incidental avoiding surprising slowed oddballs design speeded paralimbic depended ignore neurosci infrequently enhance resistance fourteen elements largest operations appearance ies flanked frontoinsular refractoriness consecutive encountered monitoring nontargets viewed height unpredictable unpredictably orientation paracingulate deviating circle 
82	0.01857	category categories tool tools gestures knowledge categorization gesture animals categorical semantic iconic natural familiar representations consistent meaningful animal speech exemplars content types communicative communication learned continuum ic boundary abstract unrelated acquisition meaningless interaction preferred unfamiliar actor categorize typicality videos isolated produced items typical represented birds instances prototype categorizations membership performing categorically additionally challenge gestural vehicles terms mechanical components ig classes exemplar superordinate contents context emblematic foreign affordances contrasts referring fruit generalize fruits chairs belonged lexicosemantic covis emblems nonpreferred continua dlfpc likewise accompanied signature accompanying everyday classical increased img preferring affordance russian plants grooming rb graspable develops interpersonal intersection speaking watched 
83	0.0514	time duration timing onset stage intervals event interval events stages period stimulus series perception dynamic motor sequence offset temporally dynamics periods window ms occurring process subsequent estimation durations prolonged pre courses earlier length sequential design occurrence shorter transition aspects ongoing encoding initial seconds beginning occurs preceding separated successive range variable sequences locked clock occur continuous structures sec phases monitoring enabled multiple onsets fixed times estimate transitions regular varying persisted lasting approximately intensity serial equal mediate windows rise cortices reproduction timed comparing randomly speed epochs spatio cycles immediately indirectly isi reveal involve pressing spontaneously earliest cycle called include minutes consistent internal 
84	0.0204	function structure relationships relationship range girls youth wide relation quality boys examine absolute physical relative links lt reflected finally extreme affect understanding slope relations affective variation persistence nonlinear observations vcfs impact responsiveness reports concurrent structurally urgency moderated competence perturbations implications mortality effectiveness predicts youths multidimensional narrow estimates largest distribution death laboratory distance visit syn estimate derived caregiver ant lived emerged continuum modeling statistically comparable relate index anatomic scanning hct favorable room persistent gap hidden handholding spanning potentiate visuoperceptual fit clinically pedophilia affirmation seasonal adversity lifetime cover separated broader subjected notable pre pos accelerate psychometric invoking concern relates conceived characterize variogram 
85	0.03653	action actions observation video motor clips participants understanding observing performed simulation actor movements activated movie videos execution aon body agency representation movies watching watched performing view viewed representations viewing depicting everyday observers elicited observe intended agent observer coding embodied active consequences experience act experiment understand human actors tennis grasping life cognition intention simulated dance modulated explore perform pmns kinematics modulates actual automatically passively person hockey describing perceiving theories sequences effector circuit execute interpretation observational dancers depicted executed planning mirror sites watch goals bodily question capacity repertoire knowing intentions putative depending direct request plans holding acting opercularis deciding tightly assumed outcomes 
86	0.14543	network networks functional distributed including components systems core interactions processing underlying involving comprising multiple suggests analyses scale neuronal demonstrated pattern component central demonstrate support linked aspects active association task independent widespread revealed functions investigated possibly additional specifically studied previous cognitive lateralized correlated highly context reveal supported includes extended nodes form identify dependent existence anatomical established reflecting dynamics means consisting set characterize separate conditions widely involves elements shown functionally isolated inter subserving coupled revealing additionally centered broad essential interaction entire finally understood partial dissociable understanding consists potentially integrated involve directly comprised multi coordination underlies explored online maintain subserve supports aimed interact 
87	0.08397	processing information level suggest aspects areas order levels system investigate current lower basic involves processed additionally stages linked revealed suggested support role primarily specialized prominent examined difference involvement specificity unclear differentiation contribute fundamental parallel implicated involve relies differs interestingly building notion acts analyses domains aimed supported leading consistent determine suggestive extra dedicated signaling facilitate differentiated failed typical pronounced controlled mechanism stronger argued create perceive similarly perform presumed functionality additional postulate devoted elucidate mixed disentangle starting view base emphasized output started ascending weakened dimension modified accompanying violated descriptions guides alternation relying optimized producing subareas employment hemispherical ga observable property widespread extension 
88	0.01346	eye saccades saccade movements target pursuit fixation saccadic oculomotor guided movement tracking antisaccade visually control ocular spem smooth blink eyes peripheral blinking retinal reflexive voluntary twins volitional moving direction areas antisaccades position concordant gaze velocity generation visual targets twin step discordant evoked okn execution instruction motor latency nystagmus extraretinal prosaccades blinks degrees attentive motion monozygotic dz optokinetic exploration continuous mz prosaccade stationary role latencies preparatory paced fixations ahead cip executed visuomotor centrifugal stare closure eog sp triple darkness track occurred emt baseball blanking fixating monkey perform vse centripetal pred command fefs scanpaths copy transformation maintaining initiation velocities jumps okr deg 
89	0.00595	exposure pg gambling exposed igt pathological blue prenatal iowa cm gamblers sensitive nm looming ae male homicide rf con usage melanopsin decreased androstadienone histories exposures focus term decks mobile ganglion lead conclusions multiple nagari mn extreme retinal att maa chasing atelic telic receding unexposed fmd violet nat commit cells radiation ldr sir lte emf cerp ext yohimbine bimusicals fas electrosensitive phone monochromatic ambient rvlpfc ultrasound elicits addictive real cj photoreception iprgcs indian gsm prenatally dysmorphic welders endothelial ots wavelength violence medium expressing extremely leads preliminary mode binumerates amputations nonmaltreated nce friulian collisions contaminating modifiable lat happily occupational prognostic slot photopic 
90	0.01233	autonomic arousal physiological heart rate responses skin sympathetic hf exercise central peripheral conductance cardiovascular scr pressure msna pupil lf dilation hr cardiac intensity modulation cortices nervous variability evoked generation frequency hrv bodily cpap recorded parasympathetic psychophysiological recording outflow nausea visceral regulation fluctuations correlated stressor phasic simultaneously index ssna controllability electrodermal reactions elevated heightened acute physical simultaneous afferent attenuated mid tone cnv subgenual concurrently protocol rest uncontrollable bursts cells appraisal denervation covaried measures positive indices lbnp immune respiratory interoceptive regulate drive aerobic pinv apnea obstructive beat scrs diseases diameter physiology mediating apnoea baroreceptor homeostasis vol scl spontaneous hypertension nk vagal electrocardiogram 
91	0.08165	representations representation information areas represented level human features view patterns similarity internal independent properties distinct suggest representing code sensitive pattern specifically represent coding systems structure suggesting physical reveal selectively suggests representational evidence abstract invariant mechanisms question unclear encoded views reflected nature responded humans formation selective sensory reflect issue individual codes experience theories multiple world processed preferentially organization address existence stored input distributed propose flexible computational dimensions reflects dependent appears limited indicating manner responsive types forms recent remains form encoding mapping tuning meaningful embodied specificity strongly combined coded extent fashion property activate measured entities unitary encodes perceive solely invariance encode detailed 
92	0.01588	language chinese native languages characters bilinguals japanese reading speakers character deaf sign writing signers bilingual linguistic proficiency hearing phonological processing compared alphabetic kanji acquisition monolinguals late korean spanish proficient spoken phonology logographic signs asl speaking systems signed orthographic bsl lexical orthography ce experience similar foreign scripts highly learners aoa mandarin italian monolingual multilingual script literate american articulatory meaning form acquired phonograms lsf exposure artificial phonetic question rhymes pronunciation learning bilingualism illiterate assimilation signing education syllabic bimodal terms production cognates assembled accommodation literates dutch ideographic oral processed opercularis cantonese universal text nonlinguistic manual learned multilinguals pinyin jsl birth homophone british modern 
93	0.12279	participants individuals control task examined relative reported people suggest individual research current performed previously compared relationship examine previous demonstrated completed scanning analyses exhibited determine extent suggests levels consistent focused implicated similar underwent ability sample predicted hypothesized scanner experience degree scanned including undergoing engagement adults participant diminished understanding conducted esteem circuitry sought future altered relate life implications display controlling predict assigned comprised collected prone demonstrating examining subsequently twenty difficulties aspect explored tend engage rated thirty assessed measured underpinnings experienced attenuated past involves population promote key extend affects challenge attributable exposed drawn completing evidenced targets exploratory varies biological examines similarly impacts whilst 
94	0.08809	activated network engaged task suggest recruited strongly relative processing lateral contrast differentially cortices activate areas systems tasks preferentially addition depending components investigate process suggesting substrates primarily recruit performed recruitment additionally extent similar selectively additional engage conclude activates lobes active commonly preferential extending directly engages component compare contrasted included recruits division confirm portion consistently irrespective degree including classes rely depends dissociations purpose junction equally determine sought closely generic simply manner similarly subregions simultaneously automatically extensive sense deactivated engaging special surprisingly triggered contrary lateralized reliably includes bases called instruction subserves frontopolar judgement separately differentiate accessed judgements class modified identical absent required collectively 
95	0.02005	feedback learning reinforcement response outcome reversal trial time contingency signals nf neurofeedback received positive contingencies real outcomes participants reward correct learn error stimulus provided role evaluation learned receiving bci rtfmri informative action probabilistic frn actual enhanced reversals unexpected estimation change rl online feedforward shifted environment rpe interface timing trials shift representation expectations humans answer history learners operant surprise mofc adjust midcingulate lofc computer achievement interfaces evaluative reversing bcis tail spe fed assigned prompted randomly perturbed omitted pe instrumental implementing shifting ispc perturbation exploratory drive reception links estimated juice frequent changed hsa rpes pdoff critic cells strengthening estimations deterministic signed postscan 
96	0.01423	local global sequences structure hierarchical phantom elements sequencing entropy contour sequential dependencies hierarchy distance sequence supra structured preference adjacent hierarchically amputees gap types intact plp artificial organized dependency recoding relation filler distant relations locally amputation plasticity correlates scrambling chunking configuration levels operations regularity gabor chunks regularities displacement gestalt globally missing tree contours operation prosthesis segments obvious segmenting binding subtask holistic arranged anaphora surprisal curvilinear detections concatenation gaps interpolation transitions spaces occurring selective ungrouped inserting recursive nested vsi amputee unstructured caffeine automatically multiscale artifactual attest amputated timescale rsts marginal permutations assembly imposing implements cytoarchitectonic computation notes atypicalities pipelines revises hplp tailed 
97	0.03064	patients stroke lesions damage patient lesion recovery aphasia normal functional reorganization clinical function chronic deficits deficit impaired intact neglect residual preserved mri ataxia damaged contralesional affected focal controls severe impairment acute unilateral aphasic structural neuropsychological ipsilesional mapping recovered loss integrity syndrome assessment paretic spared months rehabilitation ability injury hemispheric critical sca neurological tissue recruitment acquired amnesia compensatory cortico impairments poor therapy behavioural voxel capacity rare plasticity evaluated selective congenital tumor range projections severely partially caused location suffering amnesic perilesional neurologically suffered lesioned symptom ipsilateral tests site complete restricted rbd injured unaffected tested infarction dysfunction subacute surgery consecutive normals profound therapeutic 
98	0.01419	personality trait traits neuroticism psychopathy intelligence individual extraversion individuals scores factor psychopathic impulsivity healthy gf dimensions dimension correlates schizotypal affective iq factors measures schizotypy antisocial scoring adult externalizing questionnaire associations relationships offenders basis neo emotional violent revised completed sli scorers sud male incarcerated pcl aggression facet agreeableness proneness inventory psychopaths variance females males score emotion spq openness temperament checklist linked conscientiousness community facets neurobiological unique functioning characterized relation characteristics eysenck psychometric sample lethality comorbid questionnaires tci criminal dbd violence crystallized character formation biological distinct epq introversion subnuclei callous impulsive extreme valuable signature dominance tld motivations agentic neurotic intelligent marginally kappa 
